"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/07/2010","AQS","420033007","1","37","ug/m3 LC","105","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"07/13/2010","AQS","420033007","1","10.8","ug/m3 LC","45","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"07/19/2010","AQS","420033007","1","11.8","ug/m3 LC","49","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"07/25/2010","AQS","420033007","1","7.4","ug/m3 LC","31","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"07/31/2010","AQS","420033007","1","15.8","ug/m3 LC","59","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"08/06/2010","AQS","420033007","1","13.7","ug/m3 LC","54","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"08/12/2010","AQS","420033007","1","15.8","ug/m3 LC","59","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"08/18/2010","AQS","420033007","1","14.8","ug/m3 LC","57","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"08/24/2010","AQS","420033007","1","6","ug/m3 LC","25","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"08/30/2010","AQS","420033007","1","28.2","ug/m3 LC","85","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"09/05/2010","AQS","420033007","1","5.7","ug/m3 LC","24","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"09/11/2010","AQS","420033007","1","7.9","ug/m3 LC","33","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"09/17/2010","AQS","420033007","1","4.1","ug/m3 LC","17","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"09/23/2010","AQS","420033007","1","18.5","ug/m3 LC","64","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"09/29/2010","AQS","420033007","1","7.3","ug/m3 LC","30","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"10/11/2010","AQS","420033007","1","13.9","ug/m3 LC","55","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"10/23/2010","AQS","420033007","1","12.1","ug/m3 LC","51","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"10/29/2010","AQS","420033007","1","6.4","ug/m3 LC","27","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"11/04/2010","AQS","420033007","1","15","ug/m3 LC","57","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"11/10/2010","AQS","420033007","1","19.9","ug/m3 LC","67","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"11/16/2010","AQS","420033007","1","7.2","ug/m3 LC","30","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"11/22/2010","AQS","420033007","1","8","ug/m3 LC","33","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"11/28/2010","AQS","420033007","1","12.4","ug/m3 LC","52","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"12/04/2010","AQS","420033007","1","15","ug/m3 LC","57","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"12/10/2010","AQS","420033007","1","13.6","ug/m3 LC","54","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"12/16/2010","AQS","420033007","1","14.3","ug/m3 LC","56","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"12/22/2010","AQS","420033007","1","16.9","ug/m3 LC","61","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"12/28/2010","AQS","420033007","1","7.7","ug/m3 LC","32","Clairton","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","003","Allegheny","40.2943405647412","-79.8853311242625"
"01/01/2010","AQS","420050001","3","10.3","ug/m3 LC","43","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/02/2010","AQS","420050001","3","4","ug/m3 LC","17","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/03/2010","AQS","420050001","3","6.5","ug/m3 LC","27","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/04/2010","AQS","420050001","3","8.5","ug/m3 LC","35","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/05/2010","AQS","420050001","3","4.6","ug/m3 LC","19","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/06/2010","AQS","420050001","3","8.3","ug/m3 LC","35","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/07/2010","AQS","420050001","3","14.2","ug/m3 LC","55","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/08/2010","AQS","420050001","3","21","ug/m3 LC","70","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/09/2010","AQS","420050001","3","4.9","ug/m3 LC","20","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/10/2010","AQS","420050001","3","16.5","ug/m3 LC","60","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/11/2010","AQS","420050001","3","15.4","ug/m3 LC","58","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/12/2010","AQS","420050001","3","19.6","ug/m3 LC","67","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/13/2010","AQS","420050001","3","15.7","ug/m3 LC","59","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/14/2010","AQS","420050001","3","22.7","ug/m3 LC","73","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/15/2010","AQS","420050001","3","20.8","ug/m3 LC","69","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/16/2010","AQS","420050001","3","24.9","ug/m3 LC","78","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/17/2010","AQS","420050001","3","18.5","ug/m3 LC","64","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/18/2010","AQS","420050001","3","14.2","ug/m3 LC","55","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/19/2010","AQS","420050001","3","15.8","ug/m3 LC","59","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/20/2010","AQS","420050001","3","13.3","ug/m3 LC","54","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/21/2010","AQS","420050001","3","8.6","ug/m3 LC","36","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/22/2010","AQS","420050001","3","9.4","ug/m3 LC","39","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/23/2010","AQS","420050001","3","9.5","ug/m3 LC","40","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/24/2010","AQS","420050001","3","8.1","ug/m3 LC","34","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/25/2010","AQS","420050001","3","5.3","ug/m3 LC","22","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/26/2010","AQS","420050001","3","7","ug/m3 LC","29","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/27/2010","AQS","420050001","3","10","ug/m3 LC","42","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/28/2010","AQS","420050001","3","10.1","ug/m3 LC","42","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/29/2010","AQS","420050001","3","13.5","ug/m3 LC","54","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/30/2010","AQS","420050001","3","9.9","ug/m3 LC","41","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"01/31/2010","AQS","420050001","3","11.5","ug/m3 LC","48","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/01/2010","AQS","420050001","3","22.9","ug/m3 LC","74","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/02/2010","AQS","420050001","3","22.7","ug/m3 LC","73","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/03/2010","AQS","420050001","3","25.8","ug/m3 LC","80","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/04/2010","AQS","420050001","3","19.9","ug/m3 LC","67","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/05/2010","AQS","420050001","3","17.6","ug/m3 LC","63","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/06/2010","AQS","420050001","3","6.6","ug/m3 LC","28","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/07/2010","AQS","420050001","3","14.4","ug/m3 LC","56","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/08/2010","AQS","420050001","3","19.9","ug/m3 LC","67","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/09/2010","AQS","420050001","3","15.3","ug/m3 LC","58","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/10/2010","AQS","420050001","3","14.8","ug/m3 LC","57","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/11/2010","AQS","420050001","3","8.2","ug/m3 LC","34","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/12/2010","AQS","420050001","3","15.2","ug/m3 LC","58","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/13/2010","AQS","420050001","3","13.7","ug/m3 LC","54","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/14/2010","AQS","420050001","3","17.7","ug/m3 LC","63","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/15/2010","AQS","420050001","3","20.4","ug/m3 LC","68","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/16/2010","AQS","420050001","3","17.8","ug/m3 LC","63","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/17/2010","AQS","420050001","3","9.5","ug/m3 LC","40","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/18/2010","AQS","420050001","3","7.2","ug/m3 LC","30","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/20/2010","AQS","420050001","3","20.4","ug/m3 LC","68","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
"02/21/2010","AQS","420050001","3","23.7","ug/m3 LC","75","Kittanning","1","100.0000","88101","PM2.5 - Local Conditions","38300","Pittsburgh, PA","42","Pennsylvania","005","Armstrong","40.8141826239239","-79.5647497763623"
