"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/10/2015","AQS","120860030","1","4.2","ug/m3 LC","18","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"08/13/2015","AQS","120860030","1","6.3","ug/m3 LC","26","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"08/16/2015","AQS","120860030","1","3.1","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"08/19/2015","AQS","120860030","1","3.2","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"08/22/2015","AQS","120860030","1","3.3","ug/m3 LC","14","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"08/25/2015","AQS","120860030","1","3.8","ug/m3 LC","16","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"08/28/2015","AQS","120860030","1","5.3","ug/m3 LC","22","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"08/31/2015","AQS","120860030","1","4","ug/m3 LC","17","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"09/03/2015","AQS","120860030","1","3.8","ug/m3 LC","16","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"09/06/2015","AQS","120860030","1","3.2","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"09/09/2015","AQS","120860030","1","3.9","ug/m3 LC","16","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"09/12/2015","AQS","120860030","1","6.2","ug/m3 LC","26","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"09/15/2015","AQS","120860030","1","7.4","ug/m3 LC","31","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"09/18/2015","AQS","120860030","1","4.7","ug/m3 LC","20","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"09/21/2015","AQS","120860030","1","2.9","ug/m3 LC","12","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"09/24/2015","AQS","120860030","1","1.8","ug/m3 LC","8","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"09/27/2015","AQS","120860030","1","3.3","ug/m3 LC","14","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"09/30/2015","AQS","120860030","1","3","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"10/03/2015","AQS","120860030","1","3.2","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"10/06/2015","AQS","120860030","1","1.7","ug/m3 LC","7","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"10/09/2015","AQS","120860030","1","5","ug/m3 LC","21","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"10/12/2015","AQS","120860030","1","7.9","ug/m3 LC","33","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"10/15/2015","AQS","120860030","1","5.6","ug/m3 LC","23","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"10/18/2015","AQS","120860030","1","5.1","ug/m3 LC","21","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"10/21/2015","AQS","120860030","1","3.3","ug/m3 LC","14","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"10/24/2015","AQS","120860030","1","2.9","ug/m3 LC","12","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"10/27/2015","AQS","120860030","1","2.9","ug/m3 LC","12","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"10/30/2015","AQS","120860030","1","3.5","ug/m3 LC","15","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"11/02/2015","AQS","120860030","1","3.2","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"11/05/2015","AQS","120860030","1","3.2","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"11/08/2015","AQS","120860030","1","3.2","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"11/11/2015","AQS","120860030","1","3.2","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"11/14/2015","AQS","120860030","1","3.4","ug/m3 LC","14","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"11/20/2015","AQS","120860030","1","3.5","ug/m3 LC","15","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"11/23/2015","AQS","120860030","1","6","ug/m3 LC","25","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"11/26/2015","AQS","120860030","1","5.2","ug/m3 LC","22","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"11/29/2015","AQS","120860030","1","3.1","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"12/02/2015","AQS","120860030","1","4.2","ug/m3 LC","18","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"12/05/2015","AQS","120860030","1","1.8","ug/m3 LC","8","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"12/08/2015","AQS","120860030","1","2.9","ug/m3 LC","12","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"12/11/2015","AQS","120860030","1","3.5","ug/m3 LC","15","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"12/14/2015","AQS","120860030","1","2.9","ug/m3 LC","12","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"12/17/2015","AQS","120860030","1","3.2","ug/m3 LC","13","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"12/20/2015","AQS","120860030","1","5.5","ug/m3 LC","23","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"12/23/2015","AQS","120860030","1","7.9","ug/m3 LC","33","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"12/26/2015","AQS","120860030","1","6.6","ug/m3 LC","28","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"12/29/2015","AQS","120860030","1","4.7","ug/m3 LC","20","SITE MOVED ACROSS ROAD FROM BEARD CENTER TO BEHIND IORI RESEARCH BLD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.39122","-80.680819"
"01/03/2015","AQS","120860033","1","10.2","ug/m3 LC","43","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"01/06/2015","AQS","120860033","1","4","ug/m3 LC","17","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"01/09/2015","AQS","120860033","1","5","ug/m3 LC","21","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"01/12/2015","AQS","120860033","1","5.4","ug/m3 LC","23","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"01/15/2015","AQS","120860033","1","6","ug/m3 LC","25","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"01/18/2015","AQS","120860033","1","5.9","ug/m3 LC","25","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"01/21/2015","AQS","120860033","1","6.5","ug/m3 LC","27","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"01/24/2015","AQS","120860033","1","3.8","ug/m3 LC","16","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"01/27/2015","AQS","120860033","1","3.4","ug/m3 LC","14","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"01/30/2015","AQS","120860033","1","7.1","ug/m3 LC","30","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"02/02/2015","AQS","120860033","1","6.8","ug/m3 LC","28","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"02/05/2015","AQS","120860033","1","3.8","ug/m3 LC","16","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"02/08/2015","AQS","120860033","1","5","ug/m3 LC","21","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"02/11/2015","AQS","120860033","1","7.9","ug/m3 LC","33","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"02/14/2015","AQS","120860033","1","12.3","ug/m3 LC","51","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"02/17/2015","AQS","120860033","1","8.4","ug/m3 LC","35","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"02/26/2015","AQS","120860033","1","8.3","ug/m3 LC","35","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"03/01/2015","AQS","120860033","1","4.7","ug/m3 LC","20","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"03/04/2015","AQS","120860033","1","9","ug/m3 LC","38","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"03/07/2015","AQS","120860033","1","4.6","ug/m3 LC","19","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"03/10/2015","AQS","120860033","1","3.6","ug/m3 LC","15","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"03/13/2015","AQS","120860033","1","4.2","ug/m3 LC","18","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"03/16/2015","AQS","120860033","1","6.9","ug/m3 LC","29","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"03/19/2015","AQS","120860033","1","10.2","ug/m3 LC","43","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
"03/22/2015","AQS","120860033","1","11.3","ug/m3 LC","47","Palm Springs Fire Station","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","086","Miami-Dade","25.9419444","-80.3263889"
