"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/02/2012","AQS","120013011","3","8.8","ug/m3 LC","37","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/03/2012","AQS","120013011","3","9.1","ug/m3 LC","38","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/04/2012","AQS","120013011","3","8.5","ug/m3 LC","35","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/05/2012","AQS","120013011","3","8.3","ug/m3 LC","35","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/06/2012","AQS","120013011","3","11","ug/m3 LC","46","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/07/2012","AQS","120013011","3","13.9","ug/m3 LC","55","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/08/2012","AQS","120013011","3","17.5","ug/m3 LC","62","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/09/2012","AQS","120013011","3","17.1","ug/m3 LC","62","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/10/2012","AQS","120013011","3","11","ug/m3 LC","46","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/11/2012","AQS","120013011","3","16.4","ug/m3 LC","60","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/12/2012","AQS","120013011","3","5.3","ug/m3 LC","22","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/13/2012","AQS","120013011","3","6","ug/m3 LC","25","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/14/2012","AQS","120013011","3","6.7","ug/m3 LC","28","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/15/2012","AQS","120013011","3","7.3","ug/m3 LC","30","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/16/2012","AQS","120013011","3","7.6","ug/m3 LC","32","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/17/2012","AQS","120013011","3","6.4","ug/m3 LC","27","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/18/2012","AQS","120013011","3","8.1","ug/m3 LC","34","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/19/2012","AQS","120013011","3","9.1","ug/m3 LC","38","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/20/2012","AQS","120013011","3","5.3","ug/m3 LC","22","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/21/2012","AQS","120013011","3","10","ug/m3 LC","42","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/22/2012","AQS","120013011","3","8.7","ug/m3 LC","36","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/23/2012","AQS","120013011","3","12.3","ug/m3 LC","51","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/24/2012","AQS","120013011","3","11.5","ug/m3 LC","48","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/25/2012","AQS","120013011","3","3.8","ug/m3 LC","16","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/26/2012","AQS","120013011","3","6.5","ug/m3 LC","27","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/27/2012","AQS","120013011","3","7.4","ug/m3 LC","31","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/28/2012","AQS","120013011","3","8.3","ug/m3 LC","35","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"02/29/2012","AQS","120013011","3","5.8","ug/m3 LC","24","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/01/2012","AQS","120013011","3","4","ug/m3 LC","17","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/02/2012","AQS","120013011","3","5.9","ug/m3 LC","25","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/03/2012","AQS","120013011","3","10.8","ug/m3 LC","45","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/04/2012","AQS","120013011","3","5","ug/m3 LC","21","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/05/2012","AQS","120013011","3","6.8","ug/m3 LC","28","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/06/2012","AQS","120013011","3","7.5","ug/m3 LC","31","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/07/2012","AQS","120013011","3","7.9","ug/m3 LC","33","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/08/2012","AQS","120013011","3","7.2","ug/m3 LC","30","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/09/2012","AQS","120013011","3","8.5","ug/m3 LC","35","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/10/2012","AQS","120013011","3","11","ug/m3 LC","46","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/11/2012","AQS","120013011","3","8.7","ug/m3 LC","36","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/12/2012","AQS","120013011","3","6.3","ug/m3 LC","26","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/13/2012","AQS","120013011","3","6.2","ug/m3 LC","26","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/14/2012","AQS","120013011","3","7","ug/m3 LC","29","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/15/2012","AQS","120013011","3","5.3","ug/m3 LC","22","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/16/2012","AQS","120013011","3","4.7","ug/m3 LC","20","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/17/2012","AQS","120013011","3","7.2","ug/m3 LC","30","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/18/2012","AQS","120013011","3","6.8","ug/m3 LC","28","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/19/2012","AQS","120013011","3","8","ug/m3 LC","33","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/20/2012","AQS","120013011","3","6","ug/m3 LC","25","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/21/2012","AQS","120013011","3","7.5","ug/m3 LC","31","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/22/2012","AQS","120013011","3","7.3","ug/m3 LC","30","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/23/2012","AQS","120013011","3","7.2","ug/m3 LC","30","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/24/2012","AQS","120013011","3","6.3","ug/m3 LC","26","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/25/2012","AQS","120013011","3","6.9","ug/m3 LC","29","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/26/2012","AQS","120013011","3","8.9","ug/m3 LC","37","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/27/2012","AQS","120013011","3","10.6","ug/m3 LC","44","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/28/2012","AQS","120013011","3","7.7","ug/m3 LC","32","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/29/2012","AQS","120013011","3","9.8","ug/m3 LC","41","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/30/2012","AQS","120013011","3","10.6","ug/m3 LC","44","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"03/31/2012","AQS","120013011","3","7.7","ug/m3 LC","32","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/01/2012","AQS","120013011","3","7.9","ug/m3 LC","33","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/02/2012","AQS","120013011","3","8.6","ug/m3 LC","36","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/03/2012","AQS","120013011","3","10.3","ug/m3 LC","43","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/04/2012","AQS","120013011","3","8.8","ug/m3 LC","37","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/05/2012","AQS","120013011","3","6.7","ug/m3 LC","28","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/06/2012","AQS","120013011","3","7","ug/m3 LC","29","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/07/2012","AQS","120013011","3","8.4","ug/m3 LC","35","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/08/2012","AQS","120013011","3","66.3","ug/m3 LC","157","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/09/2012","AQS","120013011","3","62.7","ug/m3 LC","155","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/10/2012","AQS","120013011","3","24.3","ug/m3 LC","77","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/11/2012","AQS","120013011","3","32.1","ug/m3 LC","93","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/12/2012","AQS","120013011","3","13.8","ug/m3 LC","55","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/13/2012","AQS","120013011","3","9.5","ug/m3 LC","40","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/14/2012","AQS","120013011","3","7.4","ug/m3 LC","31","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/15/2012","AQS","120013011","3","6.1","ug/m3 LC","25","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/16/2012","AQS","120013011","3","7.3","ug/m3 LC","30","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/17/2012","AQS","120013011","3","7.3","ug/m3 LC","30","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/18/2012","AQS","120013011","3","8.3","ug/m3 LC","35","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/19/2012","AQS","120013011","3","8.1","ug/m3 LC","34","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/20/2012","AQS","120013011","3","5.4","ug/m3 LC","23","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
"04/21/2012","AQS","120013011","3","3.4","ug/m3 LC","14","Paynes Prarie","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23540","Gainesville, FL","12","Florida","001","Alachua","29.54472200081","-82.296111"
