"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/24/2011","AQS","361030009","3","7.1","ug/m3 LC","30","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"03/25/2011","AQS","361030009","3","5.4","ug/m3 LC","23","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"03/26/2011","AQS","361030009","3","5.5","ug/m3 LC","23","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"03/27/2011","AQS","361030009","3","4.1","ug/m3 LC","17","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"03/28/2011","AQS","361030009","3","4.2","ug/m3 LC","18","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"03/29/2011","AQS","361030009","3","5.8","ug/m3 LC","24","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"03/30/2011","AQS","361030009","3","6.1","ug/m3 LC","25","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"03/31/2011","AQS","361030009","3","2.6","ug/m3 LC","11","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/01/2011","AQS","361030009","3","2.7","ug/m3 LC","11","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/02/2011","AQS","361030009","3","11.4","ug/m3 LC","48","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/03/2011","AQS","361030009","3","11.3","ug/m3 LC","47","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/04/2011","AQS","361030009","3","13","ug/m3 LC","53","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/06/2011","AQS","361030009","3","10","ug/m3 LC","42","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/07/2011","AQS","361030009","3","9.3","ug/m3 LC","39","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/08/2011","AQS","361030009","3","14.2","ug/m3 LC","55","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/09/2011","AQS","361030009","3","10.7","ug/m3 LC","45","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/10/2011","AQS","361030009","3","8.5","ug/m3 LC","35","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/11/2011","AQS","361030009","3","11.1","ug/m3 LC","46","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/12/2011","AQS","361030009","3","9.5","ug/m3 LC","40","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/13/2011","AQS","361030009","3","4.6","ug/m3 LC","19","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/14/2011","AQS","361030009","3","7.6","ug/m3 LC","32","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/15/2011","AQS","361030009","3","6","ug/m3 LC","25","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/16/2011","AQS","361030009","3","5.2","ug/m3 LC","22","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/17/2011","AQS","361030009","3","7.9","ug/m3 LC","33","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/18/2011","AQS","361030009","3","9","ug/m3 LC","38","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/19/2011","AQS","361030009","3","11.4","ug/m3 LC","48","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/20/2011","AQS","361030009","3","11","ug/m3 LC","46","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/21/2011","AQS","361030009","3","8.1","ug/m3 LC","34","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"04/22/2011","AQS","361030009","3","3.7","ug/m3 LC","15","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/08/2011","AQS","361030009","3","8.2","ug/m3 LC","34","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/09/2011","AQS","361030009","3","6.4","ug/m3 LC","27","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/10/2011","AQS","361030009","3","4.6","ug/m3 LC","19","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/11/2011","AQS","361030009","3","3.5","ug/m3 LC","15","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/12/2011","AQS","361030009","3","3.5","ug/m3 LC","15","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/13/2011","AQS","361030009","3","3.5","ug/m3 LC","15","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/14/2011","AQS","361030009","3","5.7","ug/m3 LC","24","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/15/2011","AQS","361030009","3","7.9","ug/m3 LC","33","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/16/2011","AQS","361030009","3","2.5","ug/m3 LC","10","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/18/2011","AQS","361030009","3","1.8","ug/m3 LC","8","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/19/2011","AQS","361030009","3","3.7","ug/m3 LC","15","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/20/2011","AQS","361030009","3","12.7","ug/m3 LC","52","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/21/2011","AQS","361030009","3","7.1","ug/m3 LC","30","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/22/2011","AQS","361030009","3","1.9","ug/m3 LC","8","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/23/2011","AQS","361030009","3","3.5","ug/m3 LC","15","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/24/2011","AQS","361030009","3","15.3","ug/m3 LC","58","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/25/2011","AQS","361030009","3","3.9","ug/m3 LC","16","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/26/2011","AQS","361030009","3","7.9","ug/m3 LC","33","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/27/2011","AQS","361030009","3","18.2","ug/m3 LC","64","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/28/2011","AQS","361030009","3","5.9","ug/m3 LC","25","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/29/2011","AQS","361030009","3","5.1","ug/m3 LC","21","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/30/2011","AQS","361030009","3","9.1","ug/m3 LC","38","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"05/31/2011","AQS","361030009","3","7.2","ug/m3 LC","30","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/01/2011","AQS","361030009","3","11.8","ug/m3 LC","49","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/02/2011","AQS","361030009","3","5.9","ug/m3 LC","25","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/03/2011","AQS","361030009","3","3.9","ug/m3 LC","16","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/04/2011","AQS","361030009","3","5.8","ug/m3 LC","24","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/05/2011","AQS","361030009","3","0.7","ug/m3 LC","3","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/06/2011","AQS","361030009","3","5.2","ug/m3 LC","22","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/07/2011","AQS","361030009","3","11.6","ug/m3 LC","48","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/08/2011","AQS","361030009","3","19.7","ug/m3 LC","67","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/09/2011","AQS","361030009","3","21.7","ug/m3 LC","71","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/10/2011","AQS","361030009","3","9.2","ug/m3 LC","38","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/11/2011","AQS","361030009","3","0.1","ug/m3 LC","0","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/12/2011","AQS","361030009","3","0","ug/m3 LC","0","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/13/2011","AQS","361030009","3","0.6","ug/m3 LC","3","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/14/2011","AQS","361030009","3","0","ug/m3 LC","0","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/15/2011","AQS","361030009","3","4.3","ug/m3 LC","18","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/16/2011","AQS","361030009","3","5.1","ug/m3 LC","21","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/17/2011","AQS","361030009","3","3.4","ug/m3 LC","14","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/18/2011","AQS","361030009","3","9.9","ug/m3 LC","41","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/19/2011","AQS","361030009","3","7.5","ug/m3 LC","31","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/20/2011","AQS","361030009","3","3.7","ug/m3 LC","15","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/21/2011","AQS","361030009","3","6.6","ug/m3 LC","28","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/22/2011","AQS","361030009","3","8.9","ug/m3 LC","37","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/23/2011","AQS","361030009","3","4","ug/m3 LC","17","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/24/2011","AQS","361030009","3","2.2","ug/m3 LC","9","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/25/2011","AQS","361030009","3","7","ug/m3 LC","29","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/26/2011","AQS","361030009","3","10.3","ug/m3 LC","43","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/27/2011","AQS","361030009","3","6.7","ug/m3 LC","28","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
"06/28/2011","AQS","361030009","3","9.5","ug/m3 LC","40","HOLTSVILLE","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","103","Suffolk","40.82799","-73.05754"
