"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/18/2014","AQS","390250022","3","19.7","ug/m3 LC","67","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/19/2014","AQS","390250022","3","21.6","ug/m3 LC","71","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/20/2014","AQS","390250022","3","9.8","ug/m3 LC","41","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/21/2014","AQS","390250022","3","16.1","ug/m3 LC","59","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/22/2014","AQS","390250022","3","15.7","ug/m3 LC","59","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/23/2014","AQS","390250022","3","12.9","ug/m3 LC","53","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/24/2014","AQS","390250022","3","14.5","ug/m3 LC","56","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/25/2014","AQS","390250022","3","13.8","ug/m3 LC","55","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/26/2014","AQS","390250022","3","16.2","ug/m3 LC","60","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/27/2014","AQS","390250022","3","19.9","ug/m3 LC","67","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/28/2014","AQS","390250022","3","12.5","ug/m3 LC","52","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/29/2014","AQS","390250022","3","14.2","ug/m3 LC","55","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/30/2014","AQS","390250022","3","17.4","ug/m3 LC","62","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"08/31/2014","AQS","390250022","3","9.1","ug/m3 LC","38","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/01/2014","AQS","390250022","3","13","ug/m3 LC","53","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/02/2014","AQS","390250022","3","9.7","ug/m3 LC","40","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/03/2014","AQS","390250022","3","12.1","ug/m3 LC","51","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/04/2014","AQS","390250022","3","14","ug/m3 LC","55","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/05/2014","AQS","390250022","3","12.8","ug/m3 LC","52","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/06/2014","AQS","390250022","3","9.1","ug/m3 LC","38","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/07/2014","AQS","390250022","3","7","ug/m3 LC","29","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/08/2014","AQS","390250022","3","11.6","ug/m3 LC","48","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/09/2014","AQS","390250022","3","17.1","ug/m3 LC","62","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/10/2014","AQS","390250022","3","14.3","ug/m3 LC","56","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/11/2014","AQS","390250022","3","4.9","ug/m3 LC","20","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/12/2014","AQS","390250022","3","8.2","ug/m3 LC","34","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/13/2014","AQS","390250022","3","6.8","ug/m3 LC","28","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/14/2014","AQS","390250022","3","7.9","ug/m3 LC","33","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/15/2014","AQS","390250022","3","9.1","ug/m3 LC","38","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/17/2014","AQS","390250022","3","11.5","ug/m3 LC","48","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/18/2014","AQS","390250022","3","11.7","ug/m3 LC","49","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/19/2014","AQS","390250022","3","12","ug/m3 LC","50","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/20/2014","AQS","390250022","3","15.6","ug/m3 LC","58","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/21/2014","AQS","390250022","3","10.2","ug/m3 LC","43","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/22/2014","AQS","390250022","3","4.8","ug/m3 LC","20","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/23/2014","AQS","390250022","3","5.2","ug/m3 LC","22","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/24/2014","AQS","390250022","3","6.9","ug/m3 LC","29","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"09/25/2014","AQS","390250022","3","5.2","ug/m3 LC","22","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/03/2014","AQS","390250022","3","8.4","ug/m3 LC","35","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/04/2014","AQS","390250022","3","4.4","ug/m3 LC","18","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/05/2014","AQS","390250022","3","5","ug/m3 LC","21","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/06/2014","AQS","390250022","3","7.7","ug/m3 LC","32","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/07/2014","AQS","390250022","3","5.4","ug/m3 LC","23","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/08/2014","AQS","390250022","3","8.3","ug/m3 LC","35","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/09/2014","AQS","390250022","3","9.3","ug/m3 LC","39","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/10/2014","AQS","390250022","3","10.6","ug/m3 LC","44","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/11/2014","AQS","390250022","3","7.5","ug/m3 LC","31","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/12/2014","AQS","390250022","3","9.5","ug/m3 LC","40","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/13/2014","AQS","390250022","3","9.2","ug/m3 LC","38","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/14/2014","AQS","390250022","3","5.9","ug/m3 LC","25","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/15/2014","AQS","390250022","3","3.7","ug/m3 LC","15","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/17/2014","AQS","390250022","3","9.7","ug/m3 LC","40","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/18/2014","AQS","390250022","3","4.2","ug/m3 LC","18","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/19/2014","AQS","390250022","3","7.1","ug/m3 LC","30","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/20/2014","AQS","390250022","3","8.4","ug/m3 LC","35","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/21/2014","AQS","390250022","3","7.4","ug/m3 LC","31","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/22/2014","AQS","390250022","3","8.7","ug/m3 LC","36","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/23/2014","AQS","390250022","3","10","ug/m3 LC","42","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/24/2014","AQS","390250022","3","13.2","ug/m3 LC","53","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/25/2014","AQS","390250022","3","17.7","ug/m3 LC","63","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/26/2014","AQS","390250022","3","7.1","ug/m3 LC","30","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/27/2014","AQS","390250022","3","12.2","ug/m3 LC","51","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"10/28/2014","AQS","390250022","3","13.4","ug/m3 LC","54","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/01/2014","AQS","390250022","3","7.5","ug/m3 LC","31","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/02/2014","AQS","390250022","3","9.9","ug/m3 LC","41","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/03/2014","AQS","390250022","3","8.8","ug/m3 LC","37","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/04/2014","AQS","390250022","3","11.7","ug/m3 LC","49","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/05/2014","AQS","390250022","3","12.5","ug/m3 LC","52","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/06/2014","AQS","390250022","3","12.3","ug/m3 LC","51","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/07/2014","AQS","390250022","3","6.6","ug/m3 LC","28","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/08/2014","AQS","390250022","3","10.6","ug/m3 LC","44","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/09/2014","AQS","390250022","3","10.1","ug/m3 LC","42","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/10/2014","AQS","390250022","3","11.6","ug/m3 LC","48","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/11/2014","AQS","390250022","3","12.7","ug/m3 LC","52","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/12/2014","AQS","390250022","3","9.7","ug/m3 LC","40","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/13/2014","AQS","390250022","3","13.2","ug/m3 LC","53","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/14/2014","AQS","390250022","3","13.6","ug/m3 LC","54","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/15/2014","AQS","390250022","3","18.1","ug/m3 LC","64","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/16/2014","AQS","390250022","3","17.8","ug/m3 LC","63","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/17/2014","AQS","390250022","3","15.8","ug/m3 LC","59","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/18/2014","AQS","390250022","3","7.4","ug/m3 LC","31","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/19/2014","AQS","390250022","3","9","ug/m3 LC","38","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/20/2014","AQS","390250022","3","13.1","ug/m3 LC","53","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/21/2014","AQS","390250022","3","12.2","ug/m3 LC","51","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/22/2014","AQS","390250022","3","10.9","ug/m3 LC","45","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/23/2014","AQS","390250022","3","8.8","ug/m3 LC","37","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/24/2014","AQS","390250022","3","5.9","ug/m3 LC","25","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/25/2014","AQS","390250022","3","10.7","ug/m3 LC","45","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/26/2014","AQS","390250022","3","16.5","ug/m3 LC","60","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/27/2014","AQS","390250022","3","16.5","ug/m3 LC","60","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/28/2014","AQS","390250022","3","10.8","ug/m3 LC","45","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/29/2014","AQS","390250022","3","8.6","ug/m3 LC","36","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
"11/30/2014","AQS","390250022","3","7.6","ug/m3 LC","32","Batavia","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17140","Cincinnati, OH-KY-IN","39","Ohio","025","Clermont","39.0828","-84.1441"
